Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,224,1,7,33,34,13,24,13,20,6,10568,116,55,58,2,613,708,70,1,
2013,236,1,12,31,34,14,26,13,19,6,11288,104,44,56,3,624,706,68,1,
2014,222,1,10,32,34,15,27,14,15,7,10868,104,42,53,7,622,707,57,2,
2015,223,1,10,29,32,16,23,16,14,8,11261,103,48,46,8,623,712,64,2,
2016,217,1,12,29,31,17,21,13,15,8,11325,99,53,37,8,626,705,67,2,
2017,217,1,12,29,31,16,21,12,15,7,11323,100,52,37,8,627,706,68,2,
2018,218,1,12,29,31,16,21,13,15,8,11356,101,52,38,8,629,707,70,2,
2019,219,1,12,30,32,16,21,13,14,8,11387,102,52,39,8,631,709,72,2,
2020,221,1,12,30,32,16,21,13,14,8,11418,104,52,39,8,633,711,74,2,
2021,222,1,12,30,32,16,21,13,14,8,11449,105,52,40,9,635,712,76,2,
