Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,45,2,1,8,4,4,2,1,1,3,2989,141,45,74,21,707,810,24,1,
2013,45,2,1,10,4,4,3,1,1,3,2836,177,47,108,21,696,802,27,1,
2014,52,4,1,9,4,4,3,1,2,3,2864,194,55,111,26,709,810,33,1,
2015,48,3,1,7,3,3,5,1,2,3,2801,181,53,111,15,691,787,27,1,
2016,44,2,1,7,3,3,5,1,1,2,2828,143,53,71,19,696,793,31,1,
2017,45,2,1,7,3,3,4,1,1,2,2830,144,53,72,20,700,796,32,1,
2018,45,2,1,7,3,3,4,1,1,2,2839,146,53,73,20,702,798,33,1,
2019,45,2,1,7,3,3,4,1,1,2,2847,148,53,74,21,704,799,34,1,
2020,45,2,1,7,3,3,4,1,1,2,2855,150,53,75,21,706,801,34,1,
2021,45,2,1,7,3,3,4,1,1,2,2862,152,53,76,22,708,803,35,1,
