Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,1336,1,46,180,104,93,264,57,112,23,29225,32,9,19,4,722,786,66,1,
2013,1343,1,45,180,104,93,263,65,105,24,29416,43,13,25,4,713,784,70,1,
2014,1368,1,45,182,109,98,266,65,99,24,29792,43,12,26,4,717,786,79,1,
2015,1377,1,45,178,112,96,283,64,97,24,30220,35,8,23,4,719,788,80,1,
2016,1388,1,47,175,115,93,301,58,101,25,30286,37,8,23,5,710,783,74,2,
2017,1396,1,47,177,115,93,299,58,100,25,30347,37,8,23,5,712,784,76,2,
2018,1403,1,47,178,116,93,300,59,100,25,30432,38,8,23,5,714,786,78,2,
2019,1410,1,48,179,117,93,300,60,100,25,30516,38,8,24,5,716,788,80,2,
2020,1418,1,48,181,118,93,301,61,99,26,30600,39,8,24,5,718,790,82,2,
2021,1425,1,49,182,119,93,302,61,99,26,30684,39,8,25,5,720,791,85,2,
