Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,711,5,31,51,99,9,123,43,25,16,26150,306,98,191,16,580,782,72,5,
2013,701,5,30,46,98,10,120,41,27,16,26543,296,93,185,16,569,784,65,6,
2014,696,6,29,47,96,9,117,43,23,16,27351,323,99,206,16,564,785,69,4,
2015,671,5,27,50,93,11,115,41,21,12,26807,351,110,220,20,560,781,65,3,
2016,682,5,26,46,97,10,115,40,21,13,26590,354,99,231,23,554,787,57,2,
2017,688,5,26,45,98,9,115,40,21,13,26692,357,98,234,23,556,789,58,2,
2018,691,5,26,46,99,9,115,41,21,13,26763,361,98,238,24,557,790,60,2,
2019,695,5,26,46,99,9,115,41,21,14,26837,366,98,242,24,559,792,62,2,
2020,698,5,27,46,100,9,116,42,20,14,26911,370,98,245,25,561,794,63,2,
2021,702,5,27,47,101,9,116,42,20,14,26985,375,98,249,26,562,796,65,2,
