Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,58,1,4,6,3,1,7,1,2,1,3481,47,1,40,7,711,807,63,1,
2013,54,1,4,6,3,1,5,1,2,1,3541,56,1,49,7,711,827,56,1,
2014,54,1,4,7,3,1,4,1,1,1,3451,80,3,68,8,740,818,56,1,
2015,49,1,4,7,3,1,3,1,1,1,3278,83,6,67,9,738,820,62,1,
2016,55,1,4,8,3,1,7,1,1,1,3384,87,9,75,2,749,832,48,1,
2017,55,1,4,8,3,1,7,1,0,1,3388,88,8,76,2,751,833,49,1,
2018,56,1,4,8,3,1,7,1,0,1,3398,89,8,77,2,753,835,50,1,
2019,56,1,4,8,3,1,7,1,0,1,3407,90,8,79,2,756,837,52,1,
2020,56,1,4,8,3,1,7,1,0,1,3417,92,8,80,2,758,839,53,1,
2021,57,1,4,8,3,1,7,1,0,1,3426,93,8,81,2,760,841,55,1,
