Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,57,1,4,6,6,1,9,1,2,4,3975,81,20,57,4,722,850,35,1,
2013,59,1,4,9,5,1,6,1,2,6,4156,111,38,61,10,701,831,42,1,
2014,60,1,3,11,5,1,6,1,1,6,4246,114,32,68,12,709,843,46,1,
2015,55,1,3,9,6,1,5,1,1,6,4267,106,36,53,16,714,853,52,1,
2016,59,1,4,10,6,1,5,1,1,5,4135,111,36,57,17,716,846,58,1,
2017,60,1,4,10,5,1,5,1,1,5,4129,113,35,58,17,717,847,59,1,
2018,60,1,4,10,5,1,5,1,1,5,4143,114,35,59,17,719,849,61,1,
2019,60,1,4,10,6,1,5,1,1,5,4154,115,35,60,18,722,851,62,1,
2020,61,1,4,10,6,1,5,1,1,5,4166,117,35,61,18,724,853,64,1,
2021,61,1,4,10,6,1,5,1,1,5,4177,118,35,62,19,726,854,66,1,
