Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,27,2,1,5,1,1,8,1,2,2,1943,192,126,57,9,610,728,72,9,
2013,26,2,1,5,1,1,9,1,2,2,2009,179,121,51,5,599,726,78,8,
2014,23,1,1,7,1,1,4,1,2,1,1767,81,25,48,7,644,769,59,13,
2015,24,1,1,6,1,1,6,1,2,2,1799,83,31,47,4,641,770,64,12,
2016,23,1,1,5,1,1,4,1,2,3,1831,52,14,33,4,637,749,67,12,
2017,23,1,1,5,1,1,3,1,2,2,1832,52,13,33,4,639,750,68,12,
2018,23,1,1,5,1,1,3,1,1,2,1837,53,13,34,4,641,752,70,12,
2019,23,1,1,5,1,1,3,1,1,2,1842,54,13,34,4,643,754,72,12,
2020,23,1,1,5,1,1,3,1,1,2,1847,54,13,35,4,645,755,74,13,
2021,23,1,1,5,1,1,3,1,1,2,1852,55,13,35,4,647,757,76,13,
