Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,30,1,1,4,1,1,7,1,3,5,577,32,13,15,3,698,766,86,1,
2013,31,1,1,4,1,1,7,1,3,5,743,25,10,8,6,694,741,76,1,
2014,30,1,1,3,1,1,7,1,3,5,750,28,9,12,6,666,700,68,1,
2015,32,1,1,3,1,1,7,1,3,5,771,46,9,29,7,658,705,71,1,
2016,33,1,1,4,1,1,7,1,3,5,898,37,1,31,6,639,703,83,11,
2017,32,1,1,4,1,1,7,1,2,5,906,36,1,30,6,642,704,85,11,
2018,32,1,1,4,1,1,7,1,2,5,908,36,1,30,6,643,705,87,11,
2019,33,1,1,4,1,1,7,1,2,5,910,37,1,31,6,645,707,90,11,
2020,33,1,1,4,1,1,7,1,2,5,913,37,1,31,6,647,709,92,12,
2021,33,1,1,4,1,1,7,1,2,5,915,38,1,32,6,649,710,95,12,
