Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,1,1,1,1,1,1,1,1,1,1,315,50,6,1,44,695,834,25,1,
2013,1,1,1,1,1,1,1,1,1,1,336,74,5,20,47,714,818,26,1,
2014,1,1,1,1,1,1,1,1,1,1,347,103,23,37,43,749,841,43,1,
2015,1,1,1,1,1,1,1,1,1,1,337,109,20,50,38,759,851,62,1,
2016,1,1,1,1,1,1,1,1,1,1,363,154,19,82,52,796,898,44,1,
2017,1,1,1,1,1,1,1,1,1,1,364,155,19,82,53,797,899,44,1,
2018,1,1,1,1,1,1,1,1,1,1,365,157,19,83,55,799,901,45,1,
2019,1,1,1,1,1,1,1,1,1,1,366,159,19,85,56,802,903,47,1,
2020,1,1,1,1,1,1,1,1,1,1,367,161,19,86,58,804,905,48,1,
2021,1,1,1,1,1,1,1,1,1,1,368,163,19,87,60,806,907,49,1,
