Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,3,1,1,1,1,1,1,1,1,2,556,183,43,93,46,741,825,21,1,
2013,3,1,1,1,1,1,1,1,1,3,564,161,28,85,47,735,796,19,1,
2014,3,1,1,1,1,1,1,1,1,3,573,137,15,66,55,719,785,64,1,
2015,3,1,1,1,1,1,1,1,1,3,567,199,51,74,74,738,818,79,1,
2016,2,1,1,1,1,1,1,1,1,2,791,176,80,61,34,624,729,63,1,
2017,2,1,1,1,1,1,1,1,1,2,792,178,76,62,34,623,728,64,1,
2018,2,1,1,1,1,1,1,1,1,2,794,180,76,63,35,625,730,66,1,
2019,2,1,1,1,1,1,1,1,1,2,796,182,76,64,36,627,731,68,1,
2020,2,1,1,1,1,1,1,1,1,2,798,184,76,65,37,629,733,69,1,
2021,2,1,1,1,1,1,1,1,1,2,801,186,76,66,38,631,735,71,1,
