Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,397,1,11,29,64,6,74,22,24,6,41934,70,24,42,3,676,796,63,1,
2013,396,1,12,28,71,6,71,21,20,5,41375,90,35,47,6,673,794,67,2,
2014,422,1,14,27,77,7,77,21,18,7,40897,109,45,57,6,676,800,69,2,
2015,431,1,12,32,79,7,78,22,20,7,40358,120,50,62,7,681,804,74,3,
2016,441,1,12,34,81,8,77,23,16,7,40576,116,44,62,9,680,805,78,3,
2017,441,1,12,33,81,8,77,23,15,7,40729,117,43,62,9,681,806,80,3,
2018,444,1,12,33,82,8,77,23,15,7,40837,118,43,63,9,683,808,82,3,
2019,446,1,12,33,82,8,77,23,15,7,40950,120,43,64,9,685,810,84,3,
2020,449,1,12,34,83,8,77,24,15,7,41062,121,43,66,10,687,812,87,3,
2021,451,1,12,34,84,8,77,24,15,7,41175,123,43,67,10,689,813,89,3,
