Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,71,6,1,9,6,2,6,1,2,2,1942,206,81,106,18,649,760,50,1,
2013,67,7,1,10,5,2,6,1,2,2,1850,184,81,86,16,647,746,50,1,
2014,66,8,1,8,6,2,5,1,2,2,1832,168,62,84,20,680,793,51,1,
2015,62,7,1,6,5,2,5,1,2,2,1955,180,67,93,19,678,772,49,1,
2016,68,9,1,9,5,2,5,2,2,3,1992,177,70,86,20,651,763,64,3,
2017,68,9,1,9,5,2,4,2,1,3,1988,178,69,87,20,653,766,65,3,
2018,69,9,1,9,5,2,5,2,1,3,1995,181,69,88,21,655,767,67,3,
2019,69,9,1,9,5,2,5,2,1,3,2000,183,69,89,21,657,769,69,3,
2020,69,9,1,9,5,2,5,2,1,3,2006,185,70,91,22,659,771,71,3,
2021,70,9,1,9,5,2,5,2,1,3,2011,187,70,92,23,661,772,73,3,
