Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,4,1,1,1,2,1,1,1,1,1,627,304,108,196,1,837,837,71,1,
2013,4,1,1,1,2,1,1,1,1,1,479,144,75,50,18,870,870,77,1,
2014,4,1,1,1,2,1,1,1,1,1,519,283,148,84,50,811,811,59,1,
2015,4,1,1,1,2,1,1,1,1,1,462,281,140,67,73,807,807,1,1,
2016,4,1,1,1,2,1,1,1,1,1,376,396,199,93,103,800,800,1,1,
2017,4,1,1,1,2,1,1,1,1,1,388,400,198,95,102,803,802,1,1,
2018,4,1,1,1,2,1,1,1,1,1,388,405,199,96,106,805,803,1,1,
2019,4,1,1,1,2,1,1,1,1,1,389,410,199,98,109,807,805,1,1,
2020,4,1,1,1,2,1,1,1,1,1,390,415,199,100,112,810,807,1,1,
2021,4,1,1,1,2,1,1,1,1,1,392,420,199,101,115,812,809,1,1,
