Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,33,1,2,1,1,1,2,4,1,1,844,81,1,48,33,932,976,95,1,
2013,32,1,1,1,1,1,2,5,1,1,693,57,1,57,1,940,1000,112,1,
2014,35,1,3,1,1,1,2,4,1,1,621,62,1,62,1,935,1000,82,1,
2015,42,1,3,1,1,1,2,4,1,2,588,85,1,64,20,930,1000,90,1,
2016,44,1,2,1,1,1,2,5,1,2,677,73,1,56,17,936,1000,82,1,
2017,42,1,2,1,1,1,1,5,1,1,686,72,1,56,15,939,1002,84,1,
2018,43,1,2,1,1,1,2,5,1,1,687,73,1,57,15,942,1004,86,1,
2019,43,1,2,1,1,1,2,5,1,1,689,74,1,58,16,945,1006,88,1,
2020,43,1,2,1,1,1,2,5,1,1,691,75,1,59,16,948,1009,91,1,
2021,43,1,2,1,1,1,2,5,1,1,693,76,1,60,17,950,1011,94,1,
