Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,143,1,4,31,10,8,11,4,6,4,6246,71,13,56,1,673,828,70,1,
2013,147,1,4,34,9,9,11,3,6,3,6363,94,12,80,1,673,836,67,1,
2014,148,1,4,32,11,8,14,4,7,3,6295,98,13,81,3,684,846,87,1,
2015,154,1,5,36,10,7,17,5,7,3,6413,104,15,82,6,686,830,75,2,
2016,153,1,6,34,9,7,17,4,7,4,6401,117,18,91,7,689,844,71,1,
2017,153,1,5,33,9,7,16,3,6,4,6436,118,17,92,7,691,847,73,0,
2018,154,1,5,34,9,7,16,3,6,4,6452,119,17,94,7,693,848,75,1,
2019,155,1,6,34,9,7,16,4,6,4,6469,121,17,95,7,695,850,77,1,
2020,155,1,6,34,9,7,16,4,6,4,6487,122,17,97,7,697,852,79,1,
2021,156,1,6,34,9,7,16,4,6,4,6505,124,17,98,7,699,854,82,1,
