Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,387,2,15,42,49,5,45,21,21,17,36399,339,126,188,24,609,748,28,1,
2013,389,1,15,41,52,4,46,24,21,15,36185,302,118,161,22,601,744,27,2,
2014,403,1,11,44,51,4,49,27,25,13,37003,278,116,140,21,607,744,26,2,
2015,417,1,11,43,57,6,48,29,26,14,37739,272,125,119,26,595,727,30,2,
2016,406,1,12,40,51,7,52,28,25,11,37200,241,111,104,24,607,741,29,1,
2017,407,1,12,40,50,6,52,28,24,11,37253,244,110,106,24,610,743,29,1,
2018,409,1,12,40,51,6,52,28,24,11,37355,247,110,108,25,612,745,30,1,
2019,411,1,12,41,51,6,52,28,24,11,37458,250,110,109,26,614,747,31,1,
2020,413,1,12,41,52,6,52,29,24,11,37561,253,110,111,26,615,748,32,1,
2021,416,1,12,41,52,6,52,29,24,11,37664,256,110,113,27,617,750,33,1,
