Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,571,1,25,16,44,4,91,55,5,7,18926,255,92,150,12,615,778,107,10,
2013,559,1,22,13,44,4,93,50,5,8,18952,275,100,161,13,625,777,101,6,
2014,550,1,23,12,48,3,89,47,5,9,17585,263,94,162,7,624,781,104,5,
2015,542,1,19,13,42,4,85,45,6,9,17677,282,105,166,10,638,793,106,7,
2016,527,1,20,15,40,5,81,52,6,10,18393,270,101,160,9,617,779,115,10,
2017,528,1,20,14,40,4,81,52,5,10,18436,273,100,162,9,617,780,118,10,
2018,531,1,20,14,41,4,81,53,5,10,18487,276,100,165,9,619,781,121,10,
2019,534,1,21,15,41,4,81,54,5,10,18538,280,100,168,9,621,783,125,10,
2020,537,1,21,15,41,4,81,54,5,10,18589,283,100,170,9,622,785,128,10,
2021,539,1,21,15,42,4,82,55,5,10,18640,287,100,173,10,624,787,132,11,
