Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,14,1,1,2,1,1,2,1,3,1,978,341,149,178,13,671,732,26,4,
2013,15,1,1,2,3,1,2,1,3,1,904,257,88,147,22,726,787,29,1,
2014,16,1,1,1,4,2,2,1,3,1,914,299,105,178,16,724,776,38,1,
2015,15,1,1,1,4,1,2,1,3,1,903,245,89,130,25,706,784,27,1,
2016,15,1,1,1,2,1,2,1,3,1,823,187,55,94,36,727,805,30,1,
2017,15,1,1,1,2,1,2,1,2,1,826,190,55,96,36,732,806,31,1,
2018,15,1,1,1,2,1,2,1,2,1,828,192,55,98,37,733,808,32,1,
2019,15,1,1,1,2,1,2,1,2,1,830,195,55,99,38,736,810,33,1,
2020,15,1,1,1,2,1,2,1,2,1,832,197,55,101,39,738,811,34,1,
2021,15,1,1,1,2,1,2,1,2,1,835,200,55,102,40,740,813,34,1,
