Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,5,1,1,2,1,1,1,1,1,1,729,69,48,21,1,672,751,64,1,
2013,3,1,1,1,1,1,1,1,1,1,881,76,38,37,1,616,674,132,1,
2014,3,1,1,1,1,1,1,1,1,1,880,107,43,64,1,626,671,155,1,
2015,4,1,1,1,1,1,1,1,1,1,1020,123,48,75,1,633,659,186,1,
2016,4,1,1,1,1,1,1,1,1,1,848,116,36,80,1,725,765,186,1,
2017,3,1,1,1,1,1,1,1,1,1,849,116,36,80,1,726,767,190,1,
2018,3,1,1,1,1,1,1,1,1,1,851,118,36,82,1,728,769,195,1,
2019,3,1,1,1,1,1,1,1,1,1,853,119,36,83,1,730,771,201,1,
2020,3,1,1,1,1,1,1,1,1,1,856,121,36,84,1,732,772,206,1,
2021,3,1,1,1,1,1,1,1,1,1,858,122,36,86,1,735,774,212,1,
