Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,59,1,4,4,1,2,7,3,5,4,12647,229,106,108,14,625,711,98,2,
2013,65,1,4,7,3,2,5,4,7,3,13996,176,80,77,18,623,707,94,1,
2014,66,1,3,7,2,2,8,4,7,3,13876,161,63,82,14,640,735,98,1,
2015,76,1,2,6,3,1,13,7,8,3,15021,155,67,82,5,629,730,104,1,
2016,75,1,3,8,7,1,12,7,6,4,17302,153,79,69,5,590,699,58,1,
2017,75,1,3,8,6,1,11,6,5,4,17274,155,78,70,5,593,700,59,1,
2018,75,1,3,8,6,1,11,6,5,4,17332,157,79,71,5,594,702,61,1,
2019,75,1,3,8,6,1,11,6,5,4,17377,159,79,72,5,596,704,62,1,
2020,76,1,3,8,6,1,11,6,5,4,17425,160,79,73,5,598,705,64,1,
2021,76,1,3,8,6,1,11,6,5,4,17473,162,79,74,6,600,707,66,1,
