Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,125,2,2,10,14,8,18,1,4,3,8678,150,57,73,19,704,789,33,1,
2013,123,2,1,9,15,8,16,1,2,4,8901,138,48,70,19,722,790,40,1,
2014,124,2,2,10,14,9,16,1,1,4,8451,165,52,90,22,731,793,38,1,
2015,129,2,1,10,14,9,16,1,1,4,8436,193,60,112,20,726,793,43,1,
2016,134,3,2,9,18,12,18,1,1,4,8556,186,59,114,13,712,786,47,1,
2017,132,3,2,9,18,12,17,1,1,3,8569,187,58,114,13,715,787,48,1,
2018,133,3,2,9,18,12,17,1,1,4,8593,189,58,116,13,717,789,49,1,
2019,134,3,2,9,18,12,17,1,1,4,8617,191,58,118,14,719,791,50,1,
2020,135,3,2,9,18,12,18,1,1,4,8640,194,58,120,14,721,793,52,1,
2021,136,3,2,9,18,12,18,1,1,4,8664,196,58,122,15,723,794,53,1,
