Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,7,1,1,1,1,1,2,1,1,1,1190,31,13,17,1,694,770,58,1,
2013,7,1,1,1,1,1,2,1,1,1,1310,37,9,16,10,709,741,35,1,
2014,8,1,1,1,1,1,2,1,1,1,1173,17,1,5,11,645,671,33,1,
2015,7,1,1,1,1,1,2,1,1,1,1183,24,1,15,9,711,760,53,1,
2016,6,1,1,1,1,1,1,1,1,1,1048,69,1,60,9,698,784,155,1,
2017,6,1,1,1,1,1,1,1,1,1,1052,69,1,58,9,690,779,156,1,
2018,6,1,1,1,1,1,1,1,1,1,1055,70,1,59,9,694,781,161,1,
2019,6,1,1,1,1,1,1,1,1,1,1058,70,1,60,9,696,783,165,1,
2020,6,1,1,1,1,1,1,1,1,1,1061,71,1,61,9,698,785,170,1,
2021,6,1,1,1,1,1,1,1,1,1,1063,72,1,62,10,700,786,175,1,
