Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,119,1,2,8,16,11,7,7,16,8,5074,444,164,237,42,657,748,78,8,
2013,128,1,2,7,22,10,7,6,16,11,5536,437,171,226,38,630,726,83,9,
2014,121,1,2,7,17,10,7,6,14,9,5179,406,162,212,31,636,716,76,3,
2015,125,1,2,8,18,11,8,5,15,9,5216,372,130,208,33,641,746,72,7,
2016,128,1,2,10,18,11,9,5,15,9,5482,381,141,204,35,634,736,60,6,
2017,128,1,2,9,18,10,8,5,14,9,5509,386,142,207,35,635,735,61,5,
2018,128,1,2,9,18,10,8,5,14,9,5523,391,142,210,36,637,737,63,6,
2019,129,1,2,10,18,10,8,5,14,9,5538,396,142,214,37,639,739,65,6,
2020,130,1,2,10,18,10,8,5,14,9,5553,401,142,217,38,641,740,67,6,
2021,130,1,2,10,18,10,8,5,14,9,5569,406,142,221,40,643,742,69,6,
