Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,215,1,8,32,21,6,23,10,5,4,5836,140,56,64,20,767,842,40,1,
2013,213,1,8,30,20,6,22,10,6,4,5935,154,59,68,26,777,858,55,1,
2014,214,1,9,30,20,5,19,9,6,5,6285,146,50,66,29,791,873,67,1,
2015,226,1,8,40,22,6,21,10,6,4,6242,94,16,41,35,815,898,71,1,
2016,232,2,8,42,25,7,22,8,6,6,6405,100,17,48,34,820,904,70,1,
2017,232,2,8,40,24,6,21,7,5,6,6425,102,17,49,34,819,904,71,1,
2018,233,2,8,40,25,6,21,8,5,6,6442,103,17,50,35,822,906,73,1,
2019,234,2,8,40,25,6,21,8,5,6,6459,104,17,51,36,824,908,76,1,
2020,235,2,8,41,25,6,22,8,5,6,6477,106,17,51,37,827,910,78,1,
2021,237,2,8,41,25,6,22,8,5,6,6495,107,17,52,38,829,912,80,1,
