Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,312,1,7,23,41,5,53,22,10,1,27653,29,4,18,6,657,758,75,1,
2013,315,1,7,25,48,6,49,18,11,2,27592,28,2,17,8,656,765,76,1,
2014,314,1,7,24,49,5,48,20,10,2,27400,33,2,20,9,664,766,63,1,
2015,320,1,8,29,52,6,46,20,10,3,27810,39,4,25,9,669,775,57,1,
2016,309,1,5,31,53,6,45,22,7,5,28058,33,3,21,8,673,777,56,1,
2017,310,1,4,30,53,5,45,22,6,4,28201,33,2,21,8,674,778,57,1,
2018,312,1,5,30,53,5,45,22,6,4,28270,33,2,21,8,676,779,59,1,
2019,313,1,5,30,54,5,45,22,6,4,28348,34,2,21,8,678,781,61,1,
2020,315,1,5,31,54,5,45,23,6,4,28426,34,2,22,8,680,783,62,1,
2021,317,1,5,31,55,5,45,23,6,5,28504,35,2,22,9,682,785,64,1,
