Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,10,1,1,3,1,1,1,1,1,2,90,1,1,1,1,444,855,1,1,
2013,9,1,1,3,1,1,1,1,1,1,13,1,1,1,1,1000,1000,1,1,
2014,11,1,1,3,1,1,1,1,1,2,14,1,1,1,1,1000,1000,1,1,
2015,10,1,1,3,1,1,1,1,1,2,34,264,1,264,1,1000,1000,264,1,
2016,10,1,1,3,1,1,1,1,1,2,38,263,1,263,1,1000,1000,263,1,
2017,10,1,1,3,1,1,1,1,1,2,36,188,1,206,1,1003,1002,212,1,
2018,10,1,1,3,1,1,1,1,1,2,37,194,1,212,1,1006,1004,220,1,
2019,10,1,1,3,1,1,1,1,1,2,37,196,1,215,1,1009,1006,226,1,
2020,10,1,1,3,1,1,1,1,1,2,37,198,1,219,1,1012,1009,233,1,
2021,10,1,1,3,1,1,1,1,1,2,37,201,1,222,1,1015,1011,240,1,
