Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,819,1,19,49,123,10,216,46,40,14,35772,102,10,49,42,791,874,95,1,
2013,837,1,21,46,124,8,219,49,43,14,37193,102,14,47,40,780,863,71,1,
2014,846,1,27,44,134,10,216,56,37,12,37644,106,14,47,44,784,863,74,1,
2015,871,1,25,51,149,10,219,57,36,12,38022,115,17,55,42,787,863,84,1,
2016,850,1,22,53,124,9,222,61,37,11,38955,123,23,60,39,780,861,83,2,
2017,852,1,22,51,123,9,222,61,37,11,39068,124,22,60,40,782,863,85,2,
2018,857,1,22,52,124,9,222,62,36,11,39172,125,22,61,41,784,864,87,2,
2019,861,1,22,52,125,9,223,63,36,11,39281,127,22,62,42,786,866,89,2,
2020,866,1,23,53,127,9,223,64,36,11,39388,129,22,63,43,789,868,92,2,
2021,870,1,23,53,128,9,224,64,36,11,39497,130,22,64,45,791,870,95,2,
