Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,1370,1,57,116,166,35,244,59,102,18,39105,66,21,39,5,663,773,70,1,
2013,1378,1,55,123,168,32,243,60,100,20,40275,77,25,47,5,665,777,65,1,
2014,1410,1,51,129,169,34,242,65,103,20,41543,68,19,43,5,672,787,68,1,
2015,1422,1,59,136,167,33,245,69,102,22,42352,69,17,46,5,680,794,65,1,
2016,1467,1,63,127,172,32,256,70,103,27,44237,63,14,43,5,686,793,64,1,
2017,1476,1,62,127,174,32,256,70,102,27,44399,63,14,43,5,687,794,66,1,
2018,1483,1,63,128,175,32,257,71,102,27,44516,64,14,44,5,689,796,67,1,
2019,1491,1,63,129,177,32,257,72,101,27,44639,65,14,45,5,691,798,69,1,
2020,1499,1,64,130,178,32,258,73,101,28,44761,66,14,45,5,693,799,71,1,
2021,1507,1,64,130,180,32,259,74,101,28,44884,66,14,46,5,695,801,73,1,
