Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,2,1,1,1,1,1,1,1,1,1,883,531,227,292,11,573,679,1,1,
2013,2,1,1,1,1,1,1,1,1,1,586,551,170,365,15,600,725,1,1,
2014,4,1,1,1,1,1,1,1,1,1,593,679,234,382,62,591,795,1,1,
2015,3,1,1,1,1,1,1,1,1,1,731,604,202,350,51,638,792,27,1,
2016,2,1,1,1,1,1,1,1,1,1,889,658,282,320,55,557,722,26,1,
2017,2,1,1,1,1,1,1,1,1,1,858,674,284,327,57,552,723,23,1,
2018,2,1,1,1,1,1,1,1,1,1,863,681,284,332,59,555,725,24,1,
2019,2,1,1,1,1,1,1,1,1,1,865,689,284,338,60,556,727,24,1,
2020,2,1,1,1,1,1,1,1,1,1,868,698,284,343,62,558,728,25,1,
2021,2,1,1,1,1,1,1,1,1,1,870,707,284,349,64,560,730,26,1,
