Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,6,1,1,2,1,1,1,1,1,2,457,188,85,102,1,645,770,54,1,
2013,6,1,1,2,1,1,1,1,1,2,416,266,132,134,1,639,689,79,1,
2014,8,1,1,3,1,1,1,1,1,2,404,254,116,138,1,665,707,86,1,
2015,7,1,1,3,1,1,1,1,1,2,324,114,52,55,6,700,734,77,6,
2016,8,1,1,3,1,1,1,1,1,2,279,53,10,35,7,677,702,96,7,
2017,8,1,1,3,1,1,1,1,1,2,281,55,10,36,6,674,702,99,6,
2018,8,1,1,3,1,1,1,1,1,2,281,56,10,37,6,677,703,102,6,
2019,8,1,1,3,1,1,1,1,1,2,282,56,10,38,7,679,705,104,6,
2020,8,1,1,3,1,1,1,1,1,2,283,57,10,38,7,681,706,107,6,
2021,8,1,1,3,1,1,1,1,1,2,284,58,10,39,7,683,708,110,7,
