Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,4,1,1,1,1,1,1,1,1,2,249,1,1,1,1,891,1000,108,1,
2013,3,1,1,1,1,1,1,1,1,1,278,1,1,1,1,730,906,75,1,
2014,3,1,1,1,1,1,1,1,1,2,364,1,1,1,1,637,837,63,1,
2015,1,1,1,1,1,1,1,1,1,1,356,1,1,1,1,556,747,58,1,
2016,1,1,1,1,1,1,1,1,1,1,194,1,1,1,1,381,649,108,1,
2017,1,1,1,1,1,1,1,1,1,1,191,1,1,1,1,389,655,111,1,
2018,1,1,1,1,1,1,1,1,1,1,192,1,1,1,1,389,656,114,1,
2019,1,1,1,1,1,1,1,1,1,1,192,1,1,1,1,390,657,117,1,
2020,1,1,1,1,1,1,1,1,1,1,193,1,1,1,1,392,659,121,1,
2021,1,1,1,1,1,1,1,1,1,1,193,1,1,1,1,393,660,124,1,
