Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,10,1,1,1,1,1,1,1,1,1,887,1,1,1,1,542,542,29,1,
2013,8,1,1,1,1,1,1,1,1,1,1057,19,12,7,1,555,555,42,1,
2014,9,1,1,1,1,1,1,1,1,1,1015,22,13,8,1,542,542,29,1,
2015,8,1,1,1,1,1,1,1,1,1,884,32,21,11,1,704,704,46,1,
2016,8,1,1,1,1,1,1,1,1,1,948,25,15,9,1,543,543,24,1,
2017,8,1,1,1,1,1,1,1,1,1,950,25,14,9,1,525,535,24,1,
2018,8,1,1,1,1,1,1,1,1,1,954,25,14,9,1,529,536,24,1,
2019,8,1,1,1,1,1,1,1,1,1,956,26,14,9,1,530,538,25,1,
2020,8,1,1,1,1,1,1,1,1,1,959,26,14,9,1,532,539,26,1,
2021,8,1,1,1,1,1,1,1,1,1,961,26,14,9,1,533,540,27,1,
