Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,169,3,4,21,12,8,16,1,2,11,5256,133,28,70,35,776,850,54,1,
2013,169,3,4,21,13,8,16,1,2,12,5181,141,32,80,28,779,844,48,1,
2014,169,2,3,23,14,9,17,1,1,13,5207,132,27,74,30,785,865,54,1,
2015,152,2,3,18,13,8,13,1,2,13,5140,109,23,62,23,782,872,64,1,
2016,163,2,3,20,14,8,15,1,3,14,5064,106,22,59,25,783,866,65,2,
2017,166,2,3,21,14,8,15,1,2,14,5054,108,22,60,25,786,867,66,2,
2018,166,2,3,21,14,8,15,1,2,14,5071,109,22,61,26,788,869,68,2,
2019,167,2,3,21,14,8,15,1,2,14,5085,110,22,62,27,790,871,70,2,
2020,168,2,3,21,14,8,15,1,2,14,5099,112,22,63,28,792,873,72,2,
2021,169,2,3,21,14,8,15,1,2,14,5113,113,22,64,29,795,875,74,2,
