Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,72,1,1,11,4,5,8,1,1,1,3959,159,56,96,6,693,810,78,1,
2013,71,1,2,9,6,5,9,1,1,1,3762,187,68,116,2,686,825,90,1,
2014,76,1,3,8,6,5,8,5,1,1,3926,158,55,92,10,677,807,79,1,
2015,72,1,2,9,6,4,7,4,1,1,3929,159,57,90,11,664,791,84,1,
2016,73,1,3,8,4,3,7,4,1,1,3881,113,45,62,5,664,789,85,1,
2017,73,1,3,7,4,3,7,4,1,1,3881,114,44,63,5,668,791,87,1,
2018,73,1,3,7,4,3,7,4,1,1,3893,115,44,64,5,669,793,89,1,
2019,74,1,3,7,4,3,7,4,1,1,3904,117,44,65,5,671,795,92,1,
2020,74,1,3,8,4,3,7,4,1,1,3914,118,44,66,5,673,797,94,1,
2021,75,1,3,8,4,3,7,4,1,1,3925,120,44,67,5,675,798,97,1,
