Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,13,1,1,2,1,1,1,1,1,1,897,183,64,103,15,777,887,14,1,
2013,11,1,1,1,1,1,1,1,1,1,970,176,97,70,8,708,845,12,1,
2014,10,1,1,1,1,1,1,1,1,1,1097,126,35,67,23,720,860,1,1,
2015,10,1,1,1,1,1,1,1,1,1,1132,37,1,16,21,750,900,6,1,
2016,10,1,1,1,1,1,1,1,1,1,1209,69,12,25,31,741,889,12,1,
2017,10,1,1,1,1,1,1,1,1,1,1191,71,13,26,32,739,889,11,1,
2018,10,1,1,1,1,1,1,1,1,1,1196,72,13,26,33,742,891,11,1,
2019,10,1,1,1,1,1,1,1,1,1,1199,73,13,27,34,744,893,12,1,
2020,10,1,1,1,1,1,1,1,1,1,1203,73,13,27,35,746,895,12,1,
2021,10,1,1,1,1,1,1,1,1,1,1206,74,13,28,36,748,897,12,1,
