Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,208,1,7,21,16,12,36,4,7,8,7030,234,79,136,17,665,772,46,4,
2013,203,1,7,19,16,12,36,5,7,9,7050,176,63,90,21,667,763,49,3,
2014,202,1,8,18,14,12,32,5,7,11,7033,200,77,97,25,688,771,63,1,
2015,197,1,8,19,11,11,33,5,5,12,7092,200,69,112,18,692,785,62,2,
2016,192,1,7,17,11,10,33,4,3,9,6937,191,70,101,19,681,774,56,1,
2017,192,1,7,16,11,10,32,4,3,8,6954,193,70,102,19,682,774,57,1,
2018,193,1,7,17,11,10,32,4,3,9,6972,195,70,103,20,684,776,59,1,
2019,194,1,7,17,11,10,33,4,3,9,6992,198,70,105,20,686,778,60,1,
2020,195,1,7,17,11,10,33,4,3,9,7011,200,70,107,21,688,780,62,1,
2021,197,1,7,17,11,10,33,4,3,9,7030,203,70,108,22,690,781,64,1,
