Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,238,1,7,27,26,36,27,3,16,15,5635,73,21,43,9,694,814,73,1,
2013,235,1,7,26,23,35,27,3,16,15,5557,97,32,54,9,680,801,61,2,
2014,239,1,7,25,28,35,28,4,16,17,5538,97,35,49,12,676,795,64,1,
2015,229,1,8,25,27,22,29,5,16,16,5316,81,25,44,11,679,798,85,1,
2016,241,1,8,28,26,23,29,6,18,19,5246,93,25,54,13,685,799,86,1,
2017,244,1,7,28,26,24,29,5,17,19,5251,94,25,55,13,686,800,87,1,
2018,245,1,8,28,26,24,29,5,17,19,5268,95,25,55,13,688,802,90,1,
2019,246,1,8,28,26,24,29,6,17,19,5282,97,25,56,14,690,804,92,1,
2020,248,1,8,28,27,24,29,6,17,20,5296,98,25,57,14,693,806,95,1,
2021,249,1,8,29,27,24,29,6,17,20,5311,99,25,58,15,695,807,97,1,
