Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,11,1,1,1,1,2,1,1,1,1,913,259,178,73,7,624,778,30,1,
2013,11,1,1,1,1,2,1,1,1,1,721,185,123,52,9,671,830,51,1,
2014,11,1,1,1,1,2,1,1,1,1,844,337,238,91,8,606,722,73,1,
2015,10,1,1,1,1,2,1,1,1,1,884,432,255,169,6,610,720,67,1,
2016,8,1,1,1,1,1,1,1,1,1,970,376,198,169,8,708,773,85,1,
2017,8,1,1,1,1,1,1,1,1,1,972,376,197,167,8,709,774,87,1,
2018,8,1,1,1,1,1,1,1,1,1,975,381,197,170,8,711,776,90,1,
2019,8,1,1,1,1,1,1,1,1,1,978,386,197,173,8,713,778,92,1,
2020,8,1,1,1,1,1,1,1,1,1,981,390,197,176,9,716,780,95,1,
2021,8,1,1,1,1,1,1,1,1,1,983,395,197,179,9,718,781,98,1,
