Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,27,1,1,3,2,2,1,1,1,2,1798,93,17,60,16,553,706,51,1,
2013,28,1,1,3,2,2,1,1,1,3,1858,118,37,63,17,530,669,45,1,
2014,30,1,1,4,2,2,1,1,1,4,1930,136,55,63,17,518,695,36,1,
2015,32,1,1,4,2,3,1,1,1,4,1771,147,67,59,20,555,713,47,1,
2016,33,1,1,5,2,3,1,1,1,4,1791,141,66,69,6,535,705,35,1,
2017,32,1,1,5,2,2,1,1,1,4,1797,143,65,70,6,531,705,35,1,
2018,33,1,1,5,2,2,1,1,1,4,1802,145,65,71,6,533,707,36,1,
2019,33,1,1,5,2,2,1,1,1,4,1807,146,65,72,6,535,708,37,1,
2020,33,1,1,5,2,2,1,1,1,4,1812,148,65,74,6,537,710,38,1,
2021,33,1,1,5,2,2,1,1,1,4,1817,150,65,75,6,538,711,39,1,
