Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,610,1,18,50,64,47,81,21,24,25,20858,137,40,76,20,704,811,78,1,
2013,609,1,17,47,63,45,84,19,24,25,20759,129,35,72,21,708,812,80,1,
2014,607,1,15,47,68,47,82,19,22,24,20646,136,38,77,19,712,817,86,1,
2015,589,1,13,49,67,43,79,20,23,26,20528,144,47,79,17,715,815,93,1,
2016,588,1,17,47,67,44,80,18,21,27,20546,131,43,72,16,712,813,94,3,
2017,593,1,17,46,67,44,80,18,20,26,20564,132,42,73,16,713,815,96,3,
2018,596,1,17,47,68,44,80,18,20,27,20626,134,42,74,17,716,816,99,3,
2019,599,1,17,47,68,44,80,18,20,27,20682,135,42,75,17,718,818,102,3,
2020,602,1,17,48,69,44,81,18,20,27,20739,137,42,76,18,720,820,104,3,
2021,606,1,18,48,70,44,81,19,20,28,20796,139,42,78,18,722,822,107,3,
