Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,457,1,9,76,44,11,75,23,18,47,22651,32,11,16,4,666,766,26,1,
2013,478,1,11,85,47,13,74,20,20,55,22563,26,8,12,4,680,781,28,1,
2014,497,1,11,88,47,13,82,16,19,64,22629,33,9,18,5,687,800,28,1,
2015,517,1,11,91,49,13,82,19,23,66,22474,37,6,22,8,695,808,40,1,
2016,520,1,13,83,53,13,80,20,24,70,22578,38,5,21,12,698,816,36,1,
2017,520,1,13,83,53,13,80,19,23,70,22676,38,5,21,12,699,817,36,1,
2018,523,1,13,84,53,13,80,20,23,71,22735,38,5,21,12,701,819,37,1,
2019,526,1,13,84,54,13,80,20,23,72,22798,39,5,21,12,703,821,38,1,
2020,528,1,13,85,54,13,80,20,23,73,22860,39,5,22,13,705,823,39,1,
2021,531,1,13,85,55,13,81,20,23,74,22923,40,5,22,13,707,824,40,1,
