Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,249,3,8,17,28,6,24,4,8,14,9206,233,62,147,23,733,827,71,6,
2013,245,2,9,16,25,7,25,3,8,15,9348,228,64,146,17,720,816,58,6,
2014,244,2,9,16,27,7,24,4,8,13,8972,238,67,157,13,721,820,62,8,
2015,243,1,9,17,22,7,24,5,9,12,8880,231,75,142,13,723,822,60,7,
2016,238,2,9,17,25,6,24,4,8,12,8736,219,69,139,10,723,828,54,3,
2017,239,2,9,16,25,6,24,3,7,12,8755,222,68,142,10,725,829,55,3,
2018,240,2,9,17,26,6,24,3,7,12,8780,225,68,144,10,727,831,57,3,
2019,241,2,9,17,26,6,24,4,7,12,8804,228,68,146,10,729,833,58,3,
2020,242,2,9,17,26,6,24,4,7,12,8828,230,68,149,11,731,835,60,3,
2021,244,2,9,17,26,6,24,4,7,12,8852,233,68,151,11,733,837,62,3,
