Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,51,1,1,8,2,2,8,1,4,1,4037,297,74,170,52,706,778,72,1,
2013,55,1,1,7,3,2,10,1,6,1,3811,324,86,189,49,728,816,69,1,
2014,58,1,1,8,4,2,10,1,6,1,4199,281,92,169,19,688,801,63,1,
2015,57,2,1,8,4,3,9,1,3,1,4440,216,69,130,15,673,781,57,1,
2016,59,2,1,9,3,4,9,1,3,1,4392,206,60,137,7,667,795,57,1,
2017,59,1,1,9,3,3,9,1,3,1,4389,210,60,140,7,671,798,58,1,
2018,59,1,1,9,3,3,9,1,3,1,4402,212,60,142,7,672,799,60,1,
2019,60,1,1,9,3,3,9,1,3,1,4414,215,60,144,7,675,801,62,1,
2020,60,1,1,9,3,3,9,1,3,1,4426,218,60,147,7,676,803,64,1,
2021,60,1,1,9,3,3,9,1,3,1,4438,220,60,149,8,679,805,65,1,
