Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,48,1,2,6,5,2,5,4,1,1,867,110,13,79,17,824,912,78,2,
2013,49,1,2,5,5,2,5,3,1,2,832,63,4,42,16,860,944,75,2,
2014,53,1,2,7,5,3,5,2,1,2,763,55,1,39,15,855,944,58,2,
2015,52,1,2,6,7,3,5,2,1,2,804,60,4,41,14,838,934,48,2,
2016,53,1,2,6,7,2,4,3,1,3,868,73,10,48,14,828,935,65,9,
2017,53,1,2,6,6,2,4,3,1,3,868,74,9,49,14,833,937,67,9,
2018,54,1,2,6,6,2,4,3,1,3,870,75,9,49,14,835,939,69,9,
2019,54,1,2,6,6,2,4,3,1,3,873,76,9,50,15,837,941,71,9,
2020,54,1,2,6,6,2,4,3,1,3,875,77,9,51,15,840,943,73,9,
2021,54,1,2,6,7,2,4,3,1,3,878,78,9,52,16,842,945,75,10,
