Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,9,1,1,1,1,1,2,1,1,1,950,68,6,44,17,652,795,82,1,
2013,8,1,1,1,1,1,1,1,1,1,815,74,6,57,11,706,819,92,1,
2014,7,1,1,1,1,1,1,1,1,1,826,102,18,72,12,687,757,27,1,
2015,6,1,1,1,1,1,1,1,1,1,765,130,39,83,7,722,811,48,2,
2016,5,1,1,1,1,1,1,1,1,1,776,127,32,90,5,724,804,54,3,
2017,5,1,1,1,1,1,1,1,1,1,774,128,30,91,5,721,802,54,2,
2018,5,1,1,1,1,1,1,1,1,1,777,130,30,93,5,724,804,55,3,
2019,5,1,1,1,1,1,1,1,1,1,779,132,30,94,5,726,806,57,3,
2020,5,1,1,1,1,1,1,1,1,1,781,133,30,96,5,728,807,59,3,
2021,5,1,1,1,1,1,1,1,1,1,783,135,30,97,5,730,809,60,3,
