Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,8,1,1,2,1,1,1,1,1,1,1197,29,29,1,1,653,773,117,1,
2013,9,1,1,2,1,1,1,1,1,1,918,1,1,1,1,748,839,119,1,
2014,10,1,1,2,1,1,1,1,1,1,979,1,1,1,1,673,818,44,1,
2015,10,1,2,1,1,1,1,1,1,1,892,1,1,1,1,643,837,29,1,
2016,9,1,2,1,1,1,1,1,1,1,854,10,1,10,1,668,819,51,1,
2017,9,1,1,1,1,1,1,1,1,1,863,10,1,10,1,674,819,53,1,
2018,9,1,1,1,1,1,1,1,1,1,864,10,1,10,1,675,821,54,1,
2019,9,1,1,1,1,1,1,1,1,1,867,10,1,10,1,677,823,56,1,
2020,9,1,1,1,1,1,1,1,1,1,869,10,1,10,1,679,825,57,1,
2021,9,1,1,1,1,1,1,1,1,1,872,10,1,10,1,681,827,59,1,
