Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,68,5,1,7,11,1,10,1,1,3,2470,207,84,114,7,698,763,34,1,
2013,65,5,2,5,11,1,10,1,2,1,2357,198,77,113,7,703,762,19,1,
2014,68,5,1,6,11,2,9,1,2,1,2340,135,42,77,15,702,782,24,1,
2015,66,4,2,5,12,2,9,1,2,1,2052,122,28,76,17,759,841,60,1,
2016,67,6,2,5,10,2,9,1,2,1,2070,160,28,82,49,775,855,58,1,
2017,68,6,1,5,10,2,9,1,1,1,2075,163,28,83,49,769,853,57,1,
2018,68,6,1,5,10,2,9,1,1,1,2082,165,28,84,51,772,855,59,1,
2019,68,6,1,5,10,2,9,1,1,1,2087,167,28,86,52,774,857,61,1,
2020,69,6,1,5,10,2,9,1,1,1,2093,169,28,87,54,777,859,62,1,
2021,69,6,1,5,10,2,9,1,1,1,2099,171,28,89,55,779,861,64,1,
