Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,80,2,2,15,8,4,20,5,3,2,5505,107,14,84,8,818,868,83,11,
2013,76,2,4,13,7,5,20,4,3,2,5502,94,10,71,12,823,867,86,2,
2014,77,2,3,16,7,5,18,3,5,1,5202,107,9,64,33,857,885,81,2,
2015,83,1,3,15,8,6,20,3,6,1,4963,66,1,33,33,867,904,80,1,
2016,85,1,3,15,9,6,21,3,4,1,4911,78,9,28,40,876,909,47,1,
2017,84,1,3,15,8,5,20,3,3,1,4936,78,9,28,41,877,910,48,1,
2018,85,1,3,15,9,5,20,3,3,1,4949,79,9,29,42,880,912,49,1,
2019,85,1,3,15,9,5,20,3,3,1,4962,80,9,29,43,882,914,51,1,
2020,86,1,3,15,9,5,20,3,3,1,4976,81,9,30,45,885,916,52,1,
2021,86,1,3,15,9,5,21,3,3,1,4990,82,9,30,46,888,918,54,1,
