Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,1078,1,36,95,121,29,306,37,57,13,28682,34,5,21,7,688,789,51,1,
2013,1103,1,38,92,129,28,316,39,54,10,28866,32,4,17,10,695,793,49,1,
2014,1088,1,43,97,127,28,314,38,55,8,28810,33,3,20,9,691,802,52,1,
2015,1118,1,46,103,134,31,316,42,51,12,28870,44,8,27,9,691,805,54,1,
2016,1118,1,50,103,132,29,300,44,52,14,28940,47,7,28,11,696,812,54,1,
2017,1122,1,50,103,132,28,300,44,52,13,29059,47,6,28,11,698,813,55,1,
2018,1128,1,50,103,133,28,301,44,52,13,29136,48,6,28,11,700,815,57,1,
2019,1134,1,51,104,135,28,301,45,51,13,29216,48,6,29,12,702,817,58,1,
2020,1140,1,51,105,136,28,302,45,51,13,29296,49,6,29,12,704,818,60,1,
2021,1146,1,51,106,137,28,303,46,51,14,29377,49,6,30,12,706,820,62,1,
