Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,4,1,1,1,1,1,1,1,1,1,419,83,1,31,52,859,875,1,1,
2013,5,1,1,1,1,1,1,1,1,1,475,141,14,86,40,829,903,1,1,
2014,5,1,1,1,1,1,1,1,1,1,483,136,16,97,22,782,850,1,1,
2015,5,1,1,1,1,1,1,1,1,1,624,142,41,84,16,695,769,12,1,
2016,5,1,1,1,1,1,1,1,1,1,506,209,49,140,19,679,754,15,1,
2017,5,1,1,1,1,1,1,1,1,1,493,211,47,142,20,692,760,13,1,
2018,5,1,1,1,1,1,1,1,1,1,495,214,47,145,20,692,761,14,1,
2019,5,1,1,1,1,1,1,1,1,1,496,216,47,147,21,695,763,14,1,
2020,5,1,1,1,1,1,1,1,1,1,498,219,47,150,22,697,765,15,1,
2021,5,1,1,1,1,1,1,1,1,1,499,222,47,152,22,699,766,15,1,
