Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,108,4,7,27,7,6,17,3,5,10,8472,62,12,44,6,658,781,36,1,
2013,112,4,8,26,7,6,18,3,7,10,8685,51,11,39,1,656,780,30,1,
2014,117,5,8,28,7,8,18,2,8,9,8479,59,16,41,1,662,785,34,1,
2015,118,4,7,32,6,7,18,2,7,10,8597,71,21,47,3,650,777,34,1,
2016,123,5,10,32,6,7,19,5,6,6,8382,68,18,45,4,673,783,33,1,
2017,122,5,10,31,6,7,18,5,6,5,8425,68,17,45,3,676,785,33,1,
2018,123,5,10,31,6,7,19,5,6,6,8445,69,17,46,4,678,787,34,1,
2019,124,5,10,31,6,7,19,5,6,6,8468,70,17,47,4,680,788,35,1,
2020,124,5,10,32,6,7,19,5,6,6,8492,70,17,47,4,682,790,36,1,
2021,125,5,10,32,6,7,19,5,5,6,8515,71,17,48,4,684,792,37,1,
