Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,70,1,4,11,5,3,8,1,3,2,6525,134,42,80,11,679,788,32,1,
2013,64,2,2,9,5,2,8,1,3,2,6807,149,50,87,11,706,796,41,1,
2014,63,2,2,9,5,2,5,1,3,2,6801,179,62,104,12,708,805,44,1,
2015,68,2,3,10,6,2,6,1,2,3,6995,186,69,103,14,692,786,51,1,
2016,63,2,2,10,4,1,5,1,2,2,6727,157,57,81,18,719,809,43,1,
2017,63,2,1,9,3,1,4,1,2,1,6756,158,56,82,18,723,812,44,1,
2018,63,2,1,10,4,1,4,1,2,1,6772,160,56,83,19,725,813,45,1,
2019,63,2,1,10,4,1,4,1,2,1,6791,162,56,85,19,727,815,46,1,
2020,64,2,1,10,4,1,4,1,2,1,6809,164,56,86,20,729,817,47,1,
2021,64,2,1,10,4,1,4,1,2,2,6828,166,56,87,20,732,819,49,1,
