Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,28,1,1,3,1,1,3,1,2,1,1511,78,29,41,7,813,878,99,1,
2013,31,1,2,3,1,1,3,2,2,1,1494,105,36,64,4,821,888,86,2,
2014,27,1,2,2,2,1,3,1,2,1,1453,121,39,75,5,850,902,83,2,
2015,33,1,2,3,3,1,3,2,3,1,1556,119,33,73,12,853,911,81,1,
2016,37,1,2,4,4,1,3,2,4,1,1671,110,22,76,11,836,906,77,1,
2017,36,1,2,3,3,1,3,1,3,1,1684,111,22,77,11,838,907,79,1,
2018,36,1,2,3,3,1,3,1,3,1,1687,112,22,78,11,840,909,81,1,
2019,36,1,2,3,3,1,3,1,3,1,1692,114,22,79,11,843,911,83,1,
2020,37,1,2,3,3,1,3,1,3,1,1697,115,22,81,12,845,913,86,1,
2021,37,1,2,3,4,1,3,1,3,1,1702,116,22,82,12,848,915,88,1,
