Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,2,1,1,1,1,1,1,1,1,1,137,87,14,65,7,890,934,36,1,
2013,3,1,1,1,1,1,1,1,1,1,125,56,16,32,8,880,920,16,1,
2014,3,1,1,1,1,1,1,1,1,1,161,43,6,24,12,869,894,37,1,
2015,2,1,1,1,1,1,1,1,1,1,115,60,17,34,8,834,869,34,1,
2016,2,1,1,1,1,1,1,1,1,1,80,50,12,25,12,825,875,37,1,
2017,2,1,1,1,1,1,1,1,1,1,80,50,11,25,12,832,878,38,1,
2018,2,1,1,1,1,1,1,1,1,1,80,50,11,25,12,834,880,39,1,
2019,2,1,1,1,1,1,1,1,1,1,81,51,11,25,13,836,882,40,1,
2020,2,1,1,1,1,1,1,1,1,1,81,52,11,26,13,839,884,41,1,
2021,2,1,1,1,1,1,1,1,1,1,81,52,11,26,13,841,886,42,1,
