Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,7,1,1,2,1,1,1,1,2,1,779,66,1,66,1,670,803,19,1,
2013,7,1,1,1,1,1,1,1,2,1,772,85,1,85,1,636,800,12,1,
2014,5,1,1,1,1,1,1,1,1,1,818,78,1,78,1,679,828,37,1,
2015,5,1,1,1,1,1,1,1,1,1,840,95,1,95,1,673,829,50,1,
2016,6,1,1,1,1,1,1,2,1,1,798,33,1,33,1,671,783,57,1,
2017,6,1,1,1,1,1,1,2,1,1,799,33,1,33,1,674,784,58,1,
2018,6,1,1,1,1,1,1,2,1,1,801,33,1,33,1,675,786,59,1,
2019,6,1,1,1,1,1,1,2,1,1,803,33,1,34,1,677,788,61,1,
2020,6,1,1,1,1,1,1,2,1,1,805,34,1,34,1,679,790,63,1,
2021,6,1,1,1,1,1,1,2,1,1,807,34,1,35,1,681,791,64,1,
