Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,7,1,1,1,1,1,1,1,1,1,238,46,37,8,1,878,878,16,1,
2013,7,1,1,1,1,1,1,1,1,1,339,135,97,38,1,716,793,11,1,
2014,7,1,1,1,1,1,1,1,1,1,312,144,102,41,1,695,798,22,1,
2015,7,1,1,1,1,1,1,1,1,1,316,167,110,44,12,689,781,41,1,
2016,7,1,1,1,1,1,1,1,1,1,307,162,104,45,13,657,765,55,1,
2017,7,1,1,1,1,1,1,1,1,1,308,162,103,45,11,660,767,55,1,
2018,7,1,1,1,1,1,1,1,1,1,308,164,103,46,12,661,769,56,1,
2019,7,1,1,1,1,1,1,1,1,1,309,166,103,47,12,663,771,58,1,
2020,7,1,1,1,1,1,1,1,1,1,310,169,103,47,13,665,772,60,1,
2021,7,1,1,1,1,1,1,1,1,1,311,171,103,48,13,667,774,61,1,
