Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,263,6,25,35,21,9,23,13,1,4,5703,112,20,77,14,780,863,74,2,
2013,251,8,24,33,21,9,19,11,1,3,5627,132,29,85,18,788,869,67,3,
2014,260,7,25,33,21,11,18,13,1,4,5696,117,28,70,17,798,869,76,2,
2015,266,8,26,32,19,11,20,14,1,4,5577,110,23,64,23,794,872,75,2,
2016,261,7,26,32,19,10,22,14,1,4,5653,109,24,59,26,797,871,75,1,
2017,261,6,26,32,19,10,21,14,1,4,5677,110,24,60,26,800,872,77,1,
2018,262,6,26,32,19,10,21,14,1,4,5692,111,24,61,27,802,874,79,1,
2019,264,6,26,32,19,10,21,14,1,4,5708,113,24,62,28,804,876,81,1,
2020,265,6,26,33,19,10,21,14,1,4,5724,114,24,63,28,807,878,83,1,
2021,267,6,27,33,20,10,21,14,1,4,5739,115,24,64,29,809,880,86,1,
