Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,2,1,1,1,1,1,1,1,1,1,93,494,172,301,21,580,709,21,1,
2013,2,1,1,1,1,1,1,1,1,1,91,582,208,340,32,538,692,21,1,
2014,2,1,1,1,1,1,1,1,1,1,79,544,265,253,25,443,632,25,1,
2015,2,1,1,1,1,1,1,1,1,1,64,625,296,296,31,484,703,31,1,
2016,3,1,1,1,1,1,1,1,1,1,59,406,237,169,1,491,711,1,1,
2017,3,1,1,1,1,1,1,1,1,1,59,412,234,171,1,486,707,1,1,
2018,3,1,1,1,1,1,1,1,1,1,59,416,234,174,1,488,709,1,1,
2019,3,1,1,1,1,1,1,1,1,1,59,422,234,177,1,490,711,1,1,
2020,3,1,1,1,1,1,1,1,1,1,60,427,234,180,1,491,712,1,1,
2021,3,1,1,1,1,1,1,1,1,1,60,432,235,183,1,493,714,1,1,
