Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,36,1,1,3,1,1,4,1,10,3,1292,6,1,1,6,734,785,94,1,
2013,40,1,1,3,1,1,5,1,11,3,1237,10,1,1,10,724,751,75,1,
2014,41,1,1,3,1,1,6,1,11,3,1151,20,1,1,20,737,791,62,1,
2015,41,1,1,3,1,1,5,1,11,4,1077,34,1,22,12,736,813,46,1,
2016,39,1,1,3,1,1,4,1,11,4,826,48,1,27,20,772,874,75,1,
2017,38,1,1,3,1,1,4,1,10,3,847,47,1,24,20,774,874,78,1,
2018,38,1,1,3,1,1,4,1,10,3,848,47,1,24,21,776,876,80,1,
2019,39,1,1,3,1,1,4,1,10,3,851,48,1,24,21,779,878,82,1,
2020,39,1,1,3,1,1,4,1,10,4,853,49,1,25,22,781,880,84,1,
2021,39,1,1,3,1,1,4,1,10,4,855,49,1,25,23,783,882,87,1,
