Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,258,1,12,21,25,24,46,8,23,7,6613,56,3,39,13,767,858,96,1,
2013,266,1,12,19,31,23,46,8,24,8,6591,50,4,32,13,782,864,125,1,
2014,255,1,9,18,31,22,44,8,21,8,6691,38,4,26,8,767,843,120,1,
2015,260,1,9,22,32,22,44,8,19,8,6712,62,16,40,4,741,844,106,1,
2016,259,1,9,20,31,23,47,8,17,10,6613,53,13,35,4,735,834,115,1,
2017,260,1,9,19,31,23,47,8,17,10,6642,53,12,35,4,741,835,118,1,
2018,261,1,9,19,31,23,47,8,17,10,6658,53,12,35,4,742,837,122,1,
2019,262,1,9,19,31,23,47,8,17,10,6677,54,12,36,4,744,839,125,1,
2020,264,1,9,19,32,23,47,8,16,10,6695,55,12,36,4,747,841,129,1,
2021,265,1,9,20,32,23,47,8,16,10,6714,55,12,37,4,749,843,132,1,
