Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,600,1,16,115,27,20,59,21,33,36,39073,86,29,50,6,684,801,92,2,
2013,614,1,19,122,31,16,58,19,32,33,39590,100,39,53,6,689,800,85,1,
2014,619,1,21,122,29,18,57,21,31,32,40127,118,43,65,9,671,796,84,1,
2015,625,1,21,125,29,16,56,23,31,31,39758,121,42,70,8,671,790,83,2,
2016,622,1,21,121,30,18,54,24,35,34,40559,115,37,69,8,685,793,96,2,
2017,624,1,21,121,30,18,54,23,34,34,40694,116,37,69,8,687,795,98,1,
2018,627,1,21,122,30,18,54,24,34,35,40804,117,37,71,8,689,797,101,2,
2019,631,1,21,123,30,18,54,24,34,35,40917,119,37,72,8,691,798,104,2,
2020,634,1,21,124,31,18,54,24,34,35,41029,120,37,73,9,693,800,107,2,
2021,637,1,21,125,31,18,54,25,34,36,41142,122,37,74,9,695,802,110,2,
