Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,20,1,1,6,1,1,4,1,1,1,1914,46,1,37,8,627,758,19,2,
2013,21,1,1,6,1,1,3,1,1,1,1790,90,10,69,10,616,782,31,2,
2014,25,1,1,7,1,2,4,1,1,1,1643,104,18,73,12,651,782,35,3,
2015,25,1,1,9,1,2,4,1,1,1,1365,139,26,98,13,677,824,40,4,
2016,27,1,1,9,1,1,5,1,1,1,1400,143,35,100,7,669,840,35,1,
2017,27,1,1,8,1,1,5,1,1,1,1414,143,34,100,7,667,839,35,1,
2018,27,1,1,8,1,1,5,1,1,1,1418,145,34,102,7,670,841,36,1,
2019,27,1,1,8,1,1,5,1,1,1,1422,147,34,104,7,671,843,37,1,
2020,27,1,1,8,1,1,5,1,1,1,1425,149,34,105,7,673,844,38,1,
2021,27,1,1,8,1,1,5,1,1,1,1429,151,34,107,7,675,846,40,1,
