Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,568,1,11,22,121,25,68,17,22,12,26665,316,115,183,18,632,779,116,7,
2013,660,1,10,17,212,22,77,19,23,10,27144,330,120,194,15,629,767,109,5,
2014,766,1,10,21,315,20,82,20,22,10,28500,365,140,206,18,622,747,95,7,
2015,884,1,11,21,403,22,90,22,22,12,27890,369,142,210,16,632,756,103,9,
2016,959,1,8,20,477,22,94,19,23,12,28562,349,141,191,17,629,743,112,10,
2017,948,1,8,20,468,21,93,19,22,11,28734,353,141,194,17,629,744,114,10,
2018,955,1,8,20,474,21,93,19,22,12,28802,358,141,197,18,631,745,118,10,
2019,960,1,8,20,478,21,93,19,22,12,28882,362,141,200,18,633,747,121,10,
2020,965,1,8,20,482,21,94,19,22,12,28961,367,141,203,19,635,749,124,10,
2021,970,1,8,20,486,21,94,20,22,12,29041,371,141,207,19,637,750,128,11,
