Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,1,1,1,1,1,1,1,1,1,1,785,132,71,61,1,700,740,64,1,
2013,1,1,1,1,1,1,1,1,1,1,789,174,84,70,19,678,713,43,1,
2014,1,1,1,1,1,1,1,1,1,1,682,64,1,42,21,741,782,20,1,
2015,1,1,1,1,1,1,1,1,1,1,450,82,1,53,28,708,773,31,1,
2016,1,1,1,1,1,1,1,1,1,1,403,89,1,59,29,689,761,1,1,
2017,1,1,1,1,1,1,1,1,1,1,409,88,1,59,29,695,763,1,1,
2018,1,1,1,1,1,1,1,1,1,1,410,89,1,60,30,697,765,1,1,
2019,1,1,1,1,1,1,1,1,1,1,411,90,1,61,31,699,766,1,1,
2020,1,1,1,1,1,1,1,1,1,1,412,92,1,62,32,701,768,1,1,
2021,1,1,1,1,1,1,1,1,1,1,414,93,1,63,33,703,770,1,1,
